1619532436 ; 137 ; 3 ; 14947 ; 140140888819456 ; 1370 ; GOTRS
1619532436 ; 138 ; 7 ; 14943 ; 140339851450112 ; -1 ; IWANT
1619532436 ; 136 ; 7 ; 14947 ; 140140888819456 ; 1380 ; GOTRS
1619532437 ; 139 ; 1 ; 14943 ; 140339843057408 ; -1 ; IWANT
1619532437 ; 139 ; 1 ; 14947 ; 140140888819456 ; 1390 ; GOTRS
1619532437 ; 140 ; 8 ; 14943 ; 140339834664704 ; -1 ; IWANT
1619532437 ; 138 ; 7 ; 14947 ; 140140888819456 ; 1400 ; GOTRS
1619532437 ; 141 ; 8 ; 14943 ; 140339826272000 ; -1 ; IWANT
1619532437 ; 142 ; 8 ; 14943 ; 140339817879296 ; -1 ; IWANT
1619532437 ; 143 ; 3 ; 14943 ; 140339809486592 ; -1 ; IWANT
1619532437 ; 140 ; 8 ; 14947 ; 140140888819456 ; 1410 ; GOTRS
1619532437 ; 143 ; 3 ; 14947 ; 140140888819456 ; 1420 ; GOTRS
1619532437 ; 144 ; 4 ; 14943 ; 140339801093888 ; -1 ; IWANT
1619532437 ; 141 ; 8 ; 14947 ; 140140888819456 ; 1430 ; GOTRS
1619532437 ; 142 ; 8 ; 14947 ; 140140888819456 ; 1440 ; GOTRS
1619532437 ; 144 ; 4 ; 14947 ; 140140888819456 ; 1450 ; GOTRS
1619532437 ; 145 ; 2 ; 14943 ; 140339792701184 ; -1 ; IWANT
1619532437 ; 145 ; 2 ; 14947 ; 140140888819456 ; 1460 ; GOTRS
1619532437 ; 146 ; 9 ; 14943 ; 140339784308480 ; -1 ; IWANT
1619532437 ; 147 ; 3 ; 14943 ; 140339775915776 ; -1 ; IWANT
1619532437 ; 148 ; 3 ; 14943 ; 140339767523072 ; -1 ; IWANT
1619532437 ; 147 ; 3 ; 14947 ; 140140888819456 ; 1470 ; GOTRS
1619532437 ; 146 ; 9 ; 14947 ; 140140888819456 ; 1480 ; GOTRS
1619532437 ; 148 ; 3 ; 14947 ; 140140888819456 ; 1490 ; GOTRS
1619532437 ; 149 ; 8 ; 14943 ; 140339759130368 ; -1 ; IWANT
1619532437 ; 150 ; 1 ; 14943 ; 140339750737664 ; -1 ; IWANT
1619532437 ; 150 ; 1 ; 14947 ; 140140888819456 ; 1500 ; GOTRS
1619532437 ; 151 ; 7 ; 14943 ; 140339742344960 ; -1 ; IWANT
1619532437 ; 152 ; 7 ; 14943 ; 140339733952256 ; -1 ; IWANT
1619532437 ; 149 ; 8 ; 14947 ; 140140888819456 ; 1510 ; GOTRS
1619532437 ; 153 ; 5 ; 14943 ; 140339725559552 ; -1 ; IWANT
1619532437 ; 151 ; 7 ; 14947 ; 140140888819456 ; 1520 ; GOTRS
1619532437 ; 152 ; 7 ; 14947 ; 140140888819456 ; 1530 ; GOTRS
1619532437 ; 154 ; 6 ; 14943 ; 140339717166848 ; -1 ; IWANT
1619532437 ; 153 ; 5 ; 14947 ; 140140888819456 ; 1540 ; GOTRS
1619532437 ; 155 ; 5 ; 14943 ; 140339708774144 ; -1 ; IWANT
1619532437 ; 156 ; 4 ; 14943 ; 140339700381440 ; -1 ; IWANT
1619532437 ; 154 ; 6 ; 14947 ; 140140888819456 ; 1550 ; GOTRS
1619532437 ; 157 ; 6 ; 14943 ; 140339691988736 ; -1 ; IWANT
1619532437 ; 155 ; 5 ; 14947 ; 140140888819456 ; 1560 ; GOTRS
1619532437 ; 156 ; 4 ; 14947 ; 140140888819456 ; 1570 ; GOTRS
1619532437 ; 158 ; 4 ; 14943 ; 140339683596032 ; -1 ; IWANT
1619532437 ; 159 ; 4 ; 14943 ; 140339675203328 ; -1 ; IWANT
1619532437 ; 158 ; 4 ; 14947 ; 140140888819456 ; 1580 ; GOTRS
1619532437 ; 157 ; 6 ; 14947 ; 140140888819456 ; 1590 ; GOTRS
1619532437 ; 160 ; 2 ; 14943 ; 140339666810624 ; -1 ; IWANT
1619532437 ; 159 ; 4 ; 14947 ; 140140888819456 ; 1600 ; GOTRS
1619532437 ; 160 ; 2 ; 14947 ; 140140888819456 ; 1610 ; GOTRS
1619532437 ; 161 ; 5 ; 14943 ; 140339658417920 ; -1 ; IWANT
1619532437 ; 162 ; 9 ; 14943 ; 140339650025216 ; -1 ; IWANT
1619532437 ; 163 ; 1 ; 14943 ; 140339641632512 ; -1 ; IWANT
1619532437 ; 161 ; 5 ; 14947 ; 140140888819456 ; 1620 ; GOTRS
1619532437 ; 163 ; 1 ; 14947 ; 140140888819456 ; 1630 ; GOTRS
